id,fire_var,interc,slope,slope_cimin,slope_cimax,slope_sig
6240,log_size_q99,-0.489185161737388,0.1195534738222263,-0.19742212863479353,0.43652907627924614,False
6241,log1_frequency_q99s,0.7972754110979454,0.03213372822213467,0.020394209868462878,0.04387324657580646,True
6241,log_burned_area_n,-2.375996385971675,0.017261620157472013,-0.13507784923668875,0.16960108955163278,False
6241,log_number_fires_n,0.07270683814773776,-0.19584036550244055,-0.25979378006319453,-0.1318869509416866,True
6241,log_size_q50,-2.823717519460385,0.03659727071881602,0.00661301504034181,0.06658152639729023,True
6241,log_size_q99,-0.6289225214883765,0.3767705102635741,0.25447476810305525,0.49906625242409297,True
6242,log1_frequency_q99s,0.6676300753142016,-0.00734127099457188,-0.19689773123643436,0.1822151892472906,False
6242,log_burned_area_n,-2.8672743146564157,-0.15270153606951786,-0.693339781304297,0.38793670916526124,False
6242,log_number_fires_n,-0.28263923207240316,-0.19691745340063904,-0.7047863672498607,0.3109514604485826,False
6242,log_size_q50,-2.84538292273059,-0.03661080018023899,-0.09368823897339189,0.02046663861291391,False
6242,log_size_q99,-1.3854473783843784,0.3258637982951019,-0.35979388562716486,1.0115214822173688,False
6243,log1_frequency_q99s,0.631154339102151,0.011507693644831285,-0.003528573914693675,0.026543961204356245,False
6243,log_burned_area_n,-3.244712815191205,0.1354225779650109,-0.011806371001505667,0.28265152693152745,False
6243,log_number_fires_n,-1.1315188445048103,-0.08935407961518693,-0.26097301418001867,0.0822648549496448,False
6243,log_size_q50,-2.57496738357782,0.007840872664953924,-0.07160170285353122,0.08728344818343907,False
6243,log_size_q99,0.345955403130189,0.4346572459065047,0.12300807129231739,0.746306420520692,True
6244,log1_frequency_q99s,0.6012363339764155,-0.027109125595303096,-0.16820564554555859,0.11398739435495239,False
6244,log_burned_area_n,-3.17613285311852,-0.12020693801849891,-0.7709881767214309,0.5305743006844331,False
6244,log_number_fires_n,-1.593067433443975,-0.134662763587725,-0.4736087426322795,0.20428321545682948,False
6244,log_size_q50,-2.719440908326425,0.00783593687613604,-0.0682754579699394,0.08394733172221149,False
6244,log_size_q99,1.1423426031519617,-0.0979161930113207,-0.9594378588358833,0.7636054728132419,False
6245,log1_frequency_q99s,0.700113950631436,-0.09625700414552468,-0.387166391096744,0.19465238280569463,False
6245,log_burned_area_n,-2.785682615989095,-0.3616759938792591,-1.1643304403672063,0.44097845260868807,False
6245,log_number_fires_n,-0.9277742740013752,-0.3636314068076749,-0.6962831622602554,-0.03097965135509445,True
6245,log_size_q50,-2.59017889088574,-0.02069717080063005,-0.19382447184566043,0.15243013024440033,False
6245,log_size_q99,0.02789077848491861,0.028116844120864168,-0.6343146881204568,0.690548376362185,False
6246,log1_frequency_q99s,0.7150013680757197,-0.03916343560866711,-0.07633399308238917,-0.0019928781349450655,True
6246,log_burned_area_n,-2.5585759796188503,-0.23151160777131574,-0.4081682576028729,-0.05485495793975856,True
6246,log_number_fires_n,-0.24205152718566625,-0.44449533491176463,-0.5048473377473691,-0.38414333207616014,True
6246,log_size_q50,-2.76191480166847,0.043419382142518836,-0.019108472784265237,0.10594723706930291,False
6246,log_size_q99,-0.6479072794152483,0.5233849902029029,-0.09764031313352217,1.1444102935393279,False
6247,log1_frequency_q99s,0.4014037104952466,0.1208609634401904,0.012590756103715295,0.2291311707766655,True
6247,log_burned_area_n,-3.853075728450375,0.3644387693020479,0.010402508271799227,0.7184750303322965,True
6247,log_number_fires_n,-1.0300598149732854,-0.13168557558854,-0.3142458416385646,0.050874690461484656,False
6247,log_size_q50,-2.9644863407208057,0.11095036427899818,0.061052964163634614,0.16084776439436174,True
6247,log_size_q99,-1.0466625381983679,0.8169049807375867,0.0282394451046587,1.6055705163705145,True
6248,log1_frequency_q99s,0.5871700300519086,0.047018425019966587,-0.125571411891652,0.21960826193158517,False
6248,log_burned_area_n,-3.543491489315615,0.27487116888295193,0.1524017830416733,0.3973405547242306,True
6248,log_number_fires_n,-0.7918223693684305,-0.014920994675996724,-0.17475444667055792,0.14491245731856447,False
6248,log_size_q50,-2.907035054325295,0.04724276173641928,-0.0443215087525419,0.13880703222538046,False
6248,log_size_q99,-0.766103821200707,0.4460624856603349,0.37304442631827855,0.5190805450023912,True
6249,log1_frequency_q99s,0.3499023845797177,0.1912264138240486,-0.09246366261474259,0.4749164902628398,False
6249,log_burned_area_n,-3.67111051954633,0.4530996650476258,-0.018746126991136425,0.924945457086388,False
6249,log_number_fires_n,-0.8967225297907591,0.13251026520662657,-0.04490118121063169,0.3099217116238848,False
6249,log_size_q50,-2.97225729219394,0.04030253062536704,-0.01678605120713078,0.09739111245786486,False
6249,log_size_q99,-0.9525916920687953,0.5409902940707764,-0.39191807683400226,1.473898664975555,False
6250,log1_frequency_q99s,0.372940231127871,0.2114345868987096,-0.1560753715154437,0.5789445453128629,False
6250,log_burned_area_n,-2.997999175474885,0.25463170845319905,-0.31248733390107364,0.8217507508074717,False
6250,log_number_fires_n,-0.7271899432421656,0.03454787360539721,-0.23545263156639104,0.30454837877718544,False
6250,log_size_q50,-2.8795332179271904,0.03568439646122212,-0.06133423845150465,0.1327030313739489,False
6250,log_size_q99,0.03267082397421861,0.38680657346241215,-0.19590571529310347,0.9695188622179278,False
6251,log1_frequency_q99s,0.9621899391242691,0.047277152705592795,-0.10203452452989153,0.19658882994107713,False
6251,log_burned_area_n,-2.265074690205055,0.10402756077706898,-0.24259074904844652,0.4506458706025845,False
6251,log_number_fires_n,-1.02716132141729,-0.07032405879695391,-0.3061764302614964,0.16552831266758855,False
6251,log_size_q50,-2.441213866551995,0.11435096293648706,0.017905489092144622,0.2107964367808295,True
6251,log_size_q99,1.0709803716810002,0.3719589825932199,-0.03218838525476747,0.7761063504412073,False
6281,log1_frequency_q99s,0.2573978137988675,-0.004694385710353292,-0.4080792057669429,0.3986904343462363,False
6281,log_burned_area_n,-4.064446324078794,-0.2007817735154931,-1.5903127328830253,1.1887491858520391,False
6281,log_number_fires_n,-1.5526971503032903,-0.25252492215593303,-1.6407177612832955,1.1356679169714297,False
6281,log_size_q50,-2.9841221186679405,0.07747135800592209,-0.0896376582560185,0.24458037426786267,False
6281,log_size_q99,-0.44670828034801713,-0.10095421069520544,-0.8271261568417723,0.6252177354513615,False
6282,log1_frequency_q99s,0.7626529780858176,-0.05916622974452068,-0.1586636524012332,0.04033119291219185,False
6282,log_burned_area_n,-1.8325929318242804,-0.4035610918766127,-1.044143375073686,0.2370211913204605,False
6282,log_number_fires_n,0.013091161008985663,-0.5284063527233278,-1.396369181783534,0.33955647633687847,False
6282,log_size_q50,-2.368721976482985,-0.035316336820317096,-0.15869238667731317,0.08805971303667899,False
6282,log_size_q99,0.11406471152328312,0.23508895528076446,-0.31230367371295986,0.7824815842744888,False
6284,log1_frequency_q99s,0.9567692185978495,-0.19428360554206592,-0.5096917839951653,0.12112457291103346,False
6284,log_burned_area_n,-1.3349726251628309,-0.8701723819568095,-2.0441216663440054,0.3037769024303867,False
6284,log_number_fires_n,0.3616757330995837,-0.8042424843065343,-1.7079668425114,0.09948187389833141,False
6284,log_size_q50,-2.408831810207965,-0.06291615929461802,-0.12573780156760644,-9.451702162961706e-05,True
6284,log_size_q99,0.9399367437222295,-0.26597359156669975,-0.8830143224625046,0.35106713932910505,False
6285,log1_frequency_q99s,0.7116413624345659,-0.06054391816667268,-0.18197844387706485,0.0608906075437195,False
6285,log_burned_area_n,-2.6316609525459,-0.2711164330474187,-0.9189442242446658,0.37671135814982837,False
6285,log_number_fires_n,-0.3958404494041292,-0.46680662247551163,-1.1683813702211605,0.23476812527013735,False
6285,log_size_q50,-2.8980631805595056,0.14013069973026193,0.05114465468769873,0.22911674477282512,True
6285,log_size_q99,-0.16598790701509436,0.21611490487821733,-0.2181460561090307,0.6503758658654654,False
6324,log1_frequency_q99s,0.0,0.0,0.0,0.0,False
6324,log_burned_area_n,-2.8158768693970355,-0.39026103921504607,-0.7977949114219394,0.01727283299184723,False
6324,log_number_fires_n,-1.2709327551276202,-0.245806360126812,-0.47183474868822406,-0.019777971565399927,True
6324,log_size_q50,-2.504305707475295,0.0722384920369149,-0.27847977107817995,0.42295675515200976,False
6324,log_size_q99,-0.044354278630447386,-0.18011477169260992,-0.5408493893400022,0.1806198459547823,False
6325,log1_frequency_q99s,0.529271619248016,-0.0347659975885683,-0.11741045886976367,0.04787846369262708,False
6325,log_burned_area_n,-3.720281209859625,-0.10018255457891301,-0.25297338405318304,0.05260827489535699,False
6325,log_number_fires_n,-1.5979106025785903,-0.023075050957918064,-0.20363341118547043,0.1574833092696343,False
6325,log_size_q50,-2.707524368827775,-0.040820737592174305,-0.06994952605066687,-0.011691949133681736,True
6325,log_size_q99,-0.1841353259680636,-0.12808065719809258,-0.21705670909514635,-0.03910460530103882,True
6326,log1_frequency_q99s,0.2108632909545971,0.17072238924628536,-0.34743837314323944,0.6888831516358102,False
6326,log_burned_area_n,-4.050141896998251,0.4182645475095168,-0.9140002705141823,1.750529365533216,False
6326,log_number_fires_n,-1.7057768186052182,0.17051303390895955,-0.8409248151933872,1.1819508830113064,False
6326,log_size_q50,-2.7297716575172752,0.05522665747966582,-0.0457694362731029,0.15622275123243454,False
6326,log_size_q99,-0.37021172822427595,0.36579846330604265,-0.6478350851874286,1.379432011799514,False
6327,log1_frequency_q99s,0.6836425717908919,0.037777190159199614,-0.17510879146268787,0.2506631717810871,False
6327,log_burned_area_n,-3.136082798015855,0.11137684593700015,-0.495961737436972,0.7187154293109723,False
6327,log_number_fires_n,-0.5009133652864606,-0.07109663605281796,-0.6258007785548547,0.48360750644921885,False
6327,log_size_q50,-2.9248021481068855,0.03636418509912209,0.010430687100048283,0.0622976830981959,True
6327,log_size_q99,-0.7007592763141749,0.33628450688464195,0.10892283996350119,0.5636461738057827,True
6328,log1_frequency_q99s,0.980768841853385,0.07738968206225993,0.007173875650167874,0.147605488474352,True
6328,log_burned_area_n,-2.336701341138955,0.11222431846954894,-0.0392148504063593,0.2636634873454572,False
6328,log_number_fires_n,0.10861733502767587,-0.009259220446986287,-0.09045170071617228,0.0719332598221997,False
6328,log_size_q50,-2.895149612970675,0.03548768759778009,-0.045908114151039486,0.11688348934659967,False
6328,log_size_q99,-0.7984270881916434,0.34807286442611424,-0.05728658458852487,0.7534323134407533,False
6329,log1_frequency_q99s,1.1538904975487752,0.11801695277596291,-0.06389607302174027,0.2999299785736661,False
6329,log_burned_area_n,-2.220923942575455,0.1384891175116929,-0.11344419716222559,0.3904224321856114,False
6329,log_number_fires_n,0.013983262343436983,-0.013452196258366892,-0.19563422741220066,0.1687298348954669,False
6329,log_size_q50,-2.9422632843034204,0.07375048875488388,0.009378297993396692,0.13812267951637108,True
6329,log_size_q99,-0.06403587741719291,0.2457127264991388,0.05759236246727606,0.43383309053100155,True
6330,log1_frequency_q99s,0.7046381282830926,0.07835797978833303,-0.12044298514438767,0.27715894472105373,False
6330,log_burned_area_n,-2.742855627017755,0.10986663496537796,-0.04110535258355849,0.26083862251431444,False
6330,log_number_fires_n,-0.11557075220573304,-0.1210997489609488,-0.21221973758439933,-0.02997976033749826,True
6330,log_size_q50,-2.9626696804305954,0.07258452361394085,0.00716064522232461,0.13800840200555708,True
6330,log_size_q99,-1.0729213854284563,0.5546407845031434,0.32711892673989273,0.782162642266394,True
6331,log1_frequency_q99s,0.679786367525574,-0.0020700981301588484,-0.02257982000301844,0.018439623742700743,False
6331,log_burned_area_n,-2.6857252496045203,-0.025741606815110174,-0.1600470494076767,0.10856383577745635,False
6331,log_number_fires_n,-0.28724177273639157,-0.13114488551710352,-0.26963361764537047,0.00734384661116344,False
6331,log_size_q50,-2.839689718544845,0.0010376389533341968,-0.12174766699360319,0.12382294490027158,False
6331,log_size_q99,-0.5657132121885565,0.18547564323597443,-0.3132693489306485,0.6842206354025974,False
6332,log1_frequency_q99s,1.4893199109066801,0.13537298715260193,-0.05062956020004275,0.3213755345052466,False
6332,log_burned_area_n,-1.7576163592567353,0.11473838464780406,-0.040353584433694745,0.26983035372930286,False
6332,log_number_fires_n,-0.08665735424561857,-0.09909514094881847,-0.12660997820262604,-0.0715803036950109,True
6332,log_size_q50,-2.73036172118673,0.04768499648025193,0.004095900182348337,0.09127409277815551,True
6332,log_size_q99,0.6505235037075143,0.4077788615693837,0.14807780148830857,0.6674799216504588,True
6333,log1_frequency_q99s,1.0566087295684903,0.1381013592078839,-0.2175719928452312,0.49377471126099903,False
6333,log_burned_area_n,-2.136963557655685,0.04151526840125386,-0.2536797436396995,0.3367102804422072,False
6333,log_number_fires_n,-0.4125032356095032,-0.1452133748746497,-0.2988517700033388,0.008425020254039406,False
6333,log_size_q50,-2.8721072231177,0.127672795761004,0.0319462871240474,0.22339930439796057,True
6333,log_size_q99,1.0906470122215652,0.11361834368681495,-0.3696473389798366,0.5968840263534665,False
6334,log1_frequency_q99s,1.4753646969369152,-0.10889595941364194,-0.23217257548233988,0.014380656655056015,False
6334,log_burned_area_n,-2.091323437382285,-0.14507112287938595,-0.29237551035423703,0.0022332645954651342,False
6334,log_number_fires_n,-0.4027894606384046,-0.11664756534819987,-0.2923184687696291,0.059023338073229376,False
6334,log_size_q50,-2.8498345485742256,0.0349728129951512,-0.0906368216637709,0.1605824476540733,False
6334,log_size_q99,0.7507719138947155,0.02488619093624561,-0.5032785757687384,0.5530509576412297,False
6335,log1_frequency_q99s,0.6487890477080853,0.03727183781734594,-0.1880066984816474,0.2625503741163393,False
6335,log_burned_area_n,-3.187275078115265,0.20123567214039595,-0.039534107386531375,0.4420054516673233,False
6335,log_number_fires_n,-0.9341413194043252,-0.12390065246077997,-0.30581576690368584,0.0580144619821259,False
6335,log_size_q50,-2.8662900365557253,0.07689337065468682,-0.0033563720219007,0.15714311333127434,False
6335,log_size_q99,-0.1626723651249513,0.7498247647362687,0.2238759009232415,1.2757736285492958,True
6336,log1_frequency_q99s,1.0302214625820336,-0.05534876799541316,-0.3838986092674113,0.273201073276585,False
6336,log_burned_area_n,-2.0730572981692896,-0.10373230503627795,-0.8456926346619756,0.6382280245894197,False
6336,log_number_fires_n,-0.8898344905372599,-0.15600405171496895,-0.4913126253449489,0.179304521915011,False
6336,log_size_q50,-2.6259037628610953,0.058300268584748904,0.023877486742076008,0.0927230504274218,True
6336,log_size_q99,2.22938261087713,-0.10586039790582391,-0.6965726219125092,0.4848518261008614,False
6337,log1_frequency_q99s,0.90561869626016,-0.04367268267666785,-0.3094317374881611,0.2220863721348254,False
6337,log_burned_area_n,-2.4444192326709606,-0.08468304546360694,-1.062089052664811,0.892722961737597,False
6337,log_number_fires_n,-1.5967559821289652,0.028124979208023926,-0.32389014853533954,0.3801401069513874,False
6337,log_size_q50,-2.6693103727862804,-0.02293903924623697,-0.06302277776596435,0.01714469927349041,False
6337,log_size_q99,2.1418834260562583,-0.20677305638235677,-1.249012994494267,0.8354668817295533,False
6338,log1_frequency_q99s,0.7844387536485441,0.0942750504364473,0.00804339142634014,0.18050670944655445,True
6338,log_burned_area_n,-2.3059352369038097,0.2735048167909748,0.04217161836801955,0.5048380152139301,True
6338,log_number_fires_n,-0.6622027106022081,-0.06340209258920193,-0.2073581797424993,0.08055399456409543,False
6338,log_size_q50,-2.584170204224055,0.06557380089753384,-0.11578997967602614,0.24693758147109382,False
