"id","PC1","PC2","PC3","PC4","PC5","PC6"
2987,-0.087934775737146,0.0188830623368794,-0.00208497556124986,0.0689225011444576,0.0409686750413373,0.0455627010949219
2988,-0.10026823799935,0.0113040945649863,-0.0121237015231159,0.0613548977779827,0.0413065128866332,0.0377259784486257
2989,-0.0816149695417071,0.00960290299451331,-0.0258785936823996,0.0740968391468719,0.0491322938389562,0.0559170139163076
2990,-0.0830199656019061,-0.0103173330616507,-0.0294026125238168,0.0376224345495456,0.0641120976144599,0.0422770471866604
2991,0.0389758979854783,-0.0822299027855177,-0.00915138613027738,0.00984595709883062,-0.0139187533478222,0.0328191294078394
2992,0.0474911033959543,-0.07353712429446,-0.0393366659314696,0.0245637227174921,0.0422071875218478,0.0148424731235898
2993,0.0361262329981921,-0.0438383093479901,-0.0285340629763873,-0.00108555724708518,0.0869093421971156,-0.0382185826153667
2994,0.0252027651156709,-0.0424115822760856,-0.0570448267844883,0.0125829608368517,0.125939155506173,-0.037766166488578
2995,0.0262261943739387,-0.00870270774035492,-0.0293628644636002,0.0114756391210789,0.115149253238161,-0.0499942338931073
2996,0.0807199090691732,0.0136159974274079,0.00438857715791566,-0.00086820814316108,0.084224231655327,-0.042004885778612
2997,0.156427827342518,-0.0186300931600899,0.0326162368450695,0.00561995402869678,0.0771248865098312,-0.013121960275917
2998,0.155365292157095,0.0137760314264563,0.0577411366720183,0.0208531728228313,0.0710600198262623,-0.0129244871470118
2999,0.0979490055009747,0.0541397647971061,0.0431341482435802,0.0494779404458779,0.0748620004268182,-0.029351678018348
3000,0.0722056347447556,0.040147106417261,0.00427172596928799,0.0582457713513531,0.104372590675561,-0.0322858354835313
3001,0.0665222723166756,0.0227864862970991,-0.0506654639544551,0.053954320804896,0.127603450027587,-0.0335313492455601
3002,0.0989346163949743,0.00457165368200966,-0.0309768492902006,0.0535179560470681,0.0786408747200119,7.96111354939616e-05
3003,0.13338941081971,-0.00764209195433354,-0.0744713626873315,0.0723106108251245,0.0581010750188531,-0.0251787171459624
3004,0.134757973692352,0.00722305100038647,-0.106372293113342,0.109538827709977,0.0514209383783643,-0.0393328875752987
3005,0.136466132068054,0.00322214942610869,-0.120864774179622,0.111069515700853,0.0450783845095213,-0.0366812411383553
3006,0.116327322693185,-0.0916368270259918,-0.118103520715968,0.0455728272715724,0.0609405534666406,-0.0130806881538715
3007,0.131215058443458,-0.12691395762871,-0.172553241311311,0.0133938586329913,0.0540262643849325,0.0199119342596196
3008,0.134772333033384,-0.140947431061937,-0.169624318262496,0.00411393360495351,0.0725098051187708,0.0234225560431984
3009,0.158557480576166,-0.0887723074052721,-0.17188228930614,0.0214650031364527,0.0380115988495022,0.0259864193912511
3010,0.123853692490097,-0.040465930471756,-0.14803727045248,0.0606575539669813,0.0523825030281163,0.00447863183758811
3011,0.222207124060195,0.0482530912056914,-0.192051685815954,0.0682275482862655,-0.0979728719936,0.0266419917144575
3012,0.250926047028692,-0.0681713265041774,-0.214022095336422,0.0166399369873039,-0.0693658220865404,0.0273117555881407
3061,-0.19830881694323,0.0844334401263267,0.016797059880684,0.0929976640712944,0.0243424478892817,-0.0407876580951069
3062,-0.159280582537689,0.103912783665012,0.0187609098043762,0.11992658646918,0.0362359672335924,0.00135442683363815
3068,-0.16448433850961,0.0961627587058255,0.020174392781521,0.0774248442164053,0.0428842064541133,0.0158565076341405
3069,-0.148573131866585,0.130629314879445,0.0225203535219048,0.0918961996727043,0.021514688290255,0.0194610790392978
3070,-0.164212744876856,0.101109707882407,0.0110334024935498,0.0797849399577356,0.0292754624861459,0.0147578786251202
3071,-0.158987996921537,0.0917760949262346,0.007621100694496,0.079901870058884,0.0381375356628365,0.020612015672873
3072,-0.0855345703660436,0.035105543457162,0.0331982205923419,0.103245351623095,0.00747093288511438,0.0199319051616345
3073,-0.138399518968717,-0.00283771798173153,0.0273877901948414,0.06021820816639,-0.0217400154331178,-0.0289421862147064
3074,-0.172164261987554,-0.0111333436960223,0.0127042648831811,0.0200187429596286,-0.0459889342420682,-0.0609939982482424
3075,-0.153031768985992,-0.00346353594012404,0.0353970663255309,0.0355533951534057,0.00016545378465056,-0.00354729112334313
3076,-0.141602603500473,0.0388486388841441,-0.00516980856405438,0.0501492210361604,-0.0198686667668584,-0.00497484547114934
3077,-0.14339182710428,0.0478429290011387,0.0125693738508049,0.0586382969506104,-0.0214907299853801,-0.00404728517674874
3078,-0.0960583581784479,0.0117264540138762,-0.00177556237763732,0.0731463480393628,-0.00688998987287089,-0.00522617752650896
3079,0.00379413936745249,-0.0657009994350167,0.00782677494324406,0.0819734419264003,0.0144118048078825,-0.0138599952877808
3080,0.0692565449769305,-0.0781304225116347,0.0112707847864127,0.0776592436186103,0.0199072228660677,0.00452141880584646
3081,0.0569228188548439,-0.0985371739423015,-0.00368489713571304,0.0595486774277771,0.0757813573318047,0.0210967274776419
3082,0.0644411422350533,-0.0720030432189147,-0.0181221640087692,0.0313180774846734,0.0773592468426683,-0.00155362334384695
3083,0.0434222113227694,-0.0278540460382927,-0.0467588932414153,0.0220775028158613,0.137575937063006,-0.0269103126001095
3084,0.0588071685232462,-0.00357243157672092,-0.0511480434119722,0.0157409577548324,0.131251854245302,-0.0315998654935699
3085,0.141469072321111,0.00102761767113658,0.0320673368588115,-0.00858860400283862,0.0905095834778401,-0.0302667005897667
3086,0.175827853066812,0.00357132555089055,-0.00320095778886869,0.00588626041921965,0.0475950784783278,-0.0134743913642303
3087,0.171200554088605,0.0090558181784515,0.0146074556680615,0.0214595937424043,0.0437668603448865,-0.00794818186898024
3088,0.135559750646929,0.00633047239603274,0.0306436292745459,0.0152716318725531,0.0669075865017533,-0.0199933287272376
3089,0.0858347598697666,0.0216199353568822,0.00887595325578942,0.0727081693102568,0.0935417731633772,-0.0407344886832336
3090,0.0947304933661982,7.45338680142688e-05,-0.0199574630579355,0.0802402346710888,0.0879952566887751,-0.0586858704767103
3091,0.109078754350015,0.00574392548251236,-0.0672126163055312,0.0717697067020165,0.0676917440492645,-0.0300664566816209
3092,0.159849247063846,-0.00953369063878704,-0.0619121665801407,0.0628440310982943,0.042724595396284,-0.0145813298185715
3093,0.180650573633008,0.0361910468212592,-0.0672360870968162,0.0845359659724685,0.00106518871730244,-0.0326076106411798
3094,0.136540751772931,-0.00156469676130407,-0.103508275676572,0.0943430178804441,0.0536112341248787,-0.0417158783511284
3095,0.142484230526903,-0.0294879748230052,-0.0849299591577823,0.0614696913625451,0.0255757119420636,-0.0033220440152425
3096,0.138653705002232,-0.078275180149799,-0.128171925552273,0.0340169499419055,0.0384806466560345,0.0186604744515582
3097,0.151636438240766,-0.0796080498841476,-0.169001205938575,0.033157098524826,0.0141685314864251,0.024565582153944
3098,0.160714829388214,-0.124832990221947,-0.193777604490595,0.00999001297746215,0.0419751295959718,0.0318745867719791
3099,0.19798902853105,-0.103391430244354,-0.145513467760704,0.018589942947128,-0.0222040975714066,0.0149425155429103
3103,0.29478762362506,-0.00406984707205049,-0.091083167816906,0.0407118079345529,-0.0560088689772856,0.00947987756550945
3104,0.315846483616986,0.067835012003761,-0.106321729294852,0.0579420304585179,-0.108039156573384,0.0209655890078789
3150,-0.192247322711632,0.0834694394749602,0.0492294562796568,0.118123131811141,0.0424223244882957,-0.019070833535957
3151,-0.235382960386317,0.0328854151141038,-0.0100855791110051,0.0547227353172,0.0201478516596308,-0.0478799849758777
3152,-0.240520361320459,0.0667150981045702,-0.0138655344161741,0.0356132805234402,0.0115100358203898,-0.0157714962279837
3153,-0.179399195852087,0.097729294160525,-0.014699531940042,0.0794667948235805,0.0340621177356889,0.0326322474644862
3154,-0.193433752463187,0.104528725665001,0.0202486315870837,0.0710920210753467,0.0401365090352781,0.0166755332642588
3156,-0.186542237738904,0.0657875853662779,0.0226692976413788,0.0706092732767903,0.0521998913578967,0.0115259056164527
3157,-0.205126689074024,0.0799728751836876,0.0155761678446555,0.0743198223422361,0.00575478916780823,-0.00373309729313994
3158,-0.185052058157779,0.104325896161315,0.00429596441261246,0.0878235094997009,-0.0103958986452288,0.0051461905993205
3159,-0.213296166477671,0.0839357337657776,-0.00279675972932773,0.0647521184875565,-0.0191855860288022,-0.0167661243511576
3160,-0.22122257410786,0.0482307287510943,0.00679693661305046,0.0415361053742792,-0.0379286579519632,-0.0265742190595495
3161,-0.184995547360101,0.0335570513572276,0.040129620301264,0.0527014659001463,-0.0327514244761745,-0.022283289282748
3162,-0.182795948711802,0.0252361648534029,0.0169208538034464,0.0431014539957272,-0.0316926232512093,-0.0198861530999236
3163,-0.186467551027292,0.00728063618752747,0.000888987542168246,0.026762644606694,-0.0270792881304787,-0.0315534947459522
3164,-0.200147370441933,0.0104260053115538,0.0227036191310909,0.0206082743432363,-0.0268696359204618,-0.0431770737594488
3165,-0.170783042508823,0.0150191707361246,0.0102595224093943,0.0332364531757617,-0.0263712907624558,-0.0332484449953582
3166,-0.0119672099075094,-0.0393380473272943,0.0844411775374232,0.11291932993017,-0.026534528359219,-0.0494275669384
3167,0.0375833238943403,-0.101464757197356,0.0369893870377211,0.110586897751016,0.0195928325826396,-0.0271107016785781
3168,0.0661776178251384,-0.0712580244785799,0.0212543676208124,0.128037689527771,0.0151378918839439,-0.0166115646167105
3169,0.0838191547361326,-0.0931277917640806,-0.0172967927453115,0.107972249226476,0.0556247843043085,-0.0132309741154725
3170,0.090729141456801,-0.112912457188904,-0.0102395738609191,0.0636431282350599,0.0706331713187736,0.0108344844933323
3171,0.0669571953289938,-0.032111502298004,0.00522664133672653,0.0416136214909371,0.0796017040968366,-0.00504134315310716
3172,0.0565527353161778,-0.0130916875329908,-0.0532436486941559,0.0350777125905631,0.126866106950456,-0.0182099495341976
3173,0.0393599763558075,-0.00194374410809416,-0.0663336568324726,0.00311611762870039,0.0985327248876256,-0.0519287638654227
3174,0.161567655501822,0.00757630643537748,-0.00225567441011433,-0.00460421531654622,0.0819825604373611,-0.011790744578838
3175,0.183892345290204,0.026440254334312,0.0303443617795044,0.00608386526894832,0.0464433294208094,-0.0162402748703755
3176,0.1645515112421,0.0196045111854239,0.0207183595241967,0.0107050447438472,0.0315370766465876,-0.0238930551552064
3177,0.144683436225604,-0.000175201850676753,0.0266483935777457,0.0263206573729379,0.0270563879040587,-0.0165059385236896
3178,0.127755949459999,-0.000306752718423684,0.0648069772298364,0.0606444628542331,0.0248786258609239,-0.0336794731816175
3179,0.110585206451243,0.00280956382313011,0.0260268727575993,0.108025946619027,0.0597808424741838,-0.0658646605064686
3180,0.135744578369964,-0.0105478525628909,-0.0179618263599728,0.10550410119102,0.0425377943926151,-0.0537575555299986
3181,0.166617757929601,-0.0110424765078143,-0.0382211831910369,0.0856996043545186,0.0191506026858517,-0.0182706455624691
3182,0.201303993128845,0.039053099193345,-0.0612502613731725,0.101495266907186,-0.0381890201095657,-0.0125953421318475
3183,0.170081176720943,-0.0036817184552727,-0.0370477993388962,0.0867214618932781,0.0108559355033919,-0.0177079577255357
3184,0.156927681001885,-0.0893768968622576,-0.0818688935347941,0.0515561919525874,0.0481524185194881,-0.0117654124112259
3185,0.15391042874204,-0.0336448570481236,-0.0827620272663716,0.0613794824757348,-0.0150727706719027,0.00940861211960488
3186,0.191257777312475,-0.148295038110393,-0.130628115943854,0.0140556208242231,0.0158006469525517,0.0355506323094967
3192,0.350004641135826,-0.0740873004037365,-0.114095470897768,-0.0245227930283239,-0.0842531435210189,0.0473745069897765
3193,0.291594316857476,0.0775190626889225,-0.0940416333605183,0.0673799935245584,-0.0773414817770327,0.0011283617879492
3238,-0.199245616979404,0.0969534948545924,0.0193486901663185,0.0411326042016834,-0.00433319298370093,-0.043065458551048
3239,-0.219464213036995,0.0811485875224791,0.00633261393063438,0.0833836766482699,-0.0131238937713588,-0.0579908862565791
3240,-0.268154728773442,0.0308066569081454,-0.0230239988844255,0.0419947116122161,-0.0212964877236661,-0.0848113532862691
3241,-0.247224826812136,0.0536444927469372,-0.0498189711928139,0.0364855746487899,-0.0134187334710313,-0.0160739799066259
3242,-0.190717740424651,0.0632712439289495,-0.0134282308152787,0.0919525665993714,0.0506158264066459,0.0472293511522081
3243,-0.195142481922203,0.0928139396359901,0.00586632437868285,0.0900118865095466,0.0307467391375036,0.0324893332993785
3244,-0.212964451707461,0.0861021124082343,0.0132163400659877,0.0797247420600407,0.0128274372278877,0.00350263657303608
3245,-0.22107822934116,0.072299838147311,-0.0117580396395405,0.0595873980380212,-0.0211955916195463,-0.0204242251614673
3246,-0.249906453868339,0.0349010125337978,-0.0267968755500989,0.0307977588228066,-0.0169349209699193,-0.0390415741517862
3247,-0.240610299659992,0.0638096257618593,0.00385885074450392,0.0510648916638776,-0.0205759588657973,-0.0320484706461627
3248,-0.215054583324677,0.0505366766663233,0.00315688855839854,0.0483008347367037,-0.0302479698762021,-0.0208551703276758
3249,-0.207390547699549,-0.00276539786341712,0.0211792968605715,0.03420778819197,-0.0208550205438431,-0.0273459759709241
3250,-0.19503324243851,-0.00141043517774549,0.0200350123591926,0.0388188255397414,-0.0129535392686928,-0.0162427486940826
3251,-0.178083596470507,0.0103229042796765,0.0286049746975836,0.0527389443140357,-0.00362502888786591,-0.00258084075913263
3252,-0.152086586370049,0.0207847419234536,0.0317317829311776,0.0680943546397616,0.00716108767480501,0.00861951352765559
3253,-0.159473073179711,0.0196212368515579,0.00346695007961802,0.0503396574720347,-0.0102247994166572,0.00028764473887186
3254,-0.10713315013772,-0.00191215837234897,0.0292720010421951,0.076968630933974,0.017681651991979,0.0101955189903606
3255,0.00559289721150706,-0.0631258512979959,0.0761386137147882,0.119752870301146,0.0284522777605043,-0.00294500666885021
3256,0.050691705900005,-0.0752685969979964,0.0353423626022892,0.123607349194684,0.023899493170834,-0.00133299766017516
3257,0.0621831275256086,-0.076537578411603,0.0468958305842713,0.117426226107765,0.025915609842916,-0.019785263094204
3258,0.084156683028756,-0.0936307469762666,0.00853816239796096,0.107247455506687,0.0394778084707449,-0.0128511657625791
3259,0.142915201923073,-0.106801424859451,0.0220450728739786,0.050318569475228,0.0176004998531652,0.00942151711754463
3260,0.124047069880544,-0.103365943091771,0.0306738927662708,0.0287798802108008,0.0454841049759814,0.0128558128933632
3261,0.0546679576209675,-0.0389952813509757,-0.0810383323057021,0.0140170532396029,0.0784516053180491,-0.0372349860571875
3262,0.077897842753525,-0.0356647819140268,-0.0630737299138053,-0.00429746983909062,0.0848875962745261,-0.0254268719629687
3263,0.147984515839133,-0.0344562077034207,0.0271197955460161,0.000253524137397679,0.0892594689325796,-0.00304312924083
3264,0.167246199209068,-0.0031122651345254,0.0389857886167956,0.00373424047536096,0.0618207594145367,-0.0149484597597213
3265,0.15065132234219,-0.00973778066880227,0.0326999548643682,0.00406628012950919,0.0466710142374397,-0.0231389212444406
3266,0.141363428984939,-0.00114281484731074,0.0537595363193793,0.0358595874759543,0.0338882418112458,-0.0159201971971736
3267,0.133850536425037,-0.0300271920974079,0.0655770787984901,0.0713090003878846,0.0534596423504946,-0.0410532903453463
3268,0.142512968523389,-0.0273705079386359,0.0238102249979512,0.0950159539453029,0.0445592429583041,-0.0363675642939438
3269,0.135163617425664,-0.0270115813541539,-0.0428557024641958,0.113323035685872,0.059715661970931,-0.0415952167385323
3270,0.171554094296683,-0.0387583596270576,-0.0777833859078831,0.103491880439451,0.0264971358327266,-0.0162570175560583
