"id","PC1","PC2","PC3","PC4","PC5","PC6"
3350,0.0616103432443931,0.0281495532803541,-0.0834551772669896,0.0150200533664698,0.0668710860870448,0.0444231991762022
3351,0.123024666643976,0.0301593207188901,-0.0572695209298962,0.0384073399915732,0.00539894455215943,0.00884266692040815
3352,0.2054336978537,0.0590243669320818,-0.0687429265223148,0.0310162115207614,-0.0690861764689679,0.0147837541176239
3353,0.233148433678096,0.0677003630058053,-0.0664891020884686,0.0335032319671897,-0.0868704772472997,0.0248171211921614
3354,0.233157739613478,0.095588114013296,-0.080006107288122,0.0391379967221187,-0.11854510942314,0.0221027376496414
3355,0.218201145208637,0.0584646519251889,-0.0827642825064907,0.0401629295465524,-0.0888988707797607,0.0281743553285165
3356,0.172995262487602,0.0612122082243318,-0.0616273065550132,-0.0144789168812561,-0.0199128375862846,0.013507351266461
3357,0.172858107658584,0.111021190571971,-0.0568584435351453,-0.0233124910085265,-0.0413286803016007,0.00705630114419695
3358,0.172719893812168,0.206861101498082,-0.045005417378644,-0.0332107094734587,-0.086804624034869,-0.0148605072502761
3359,0.210695400308444,0.32831157543673,0.0142473738616354,-0.0788833290653987,-0.115188428380198,-0.023585456437179
3360,0.125403692466559,0.0758469984014396,-0.0248278964321132,-0.0900325565189344,-0.00405288382065183,0.0186927882663094
3361,0.1846999057723,0.121879661983036,0.0237403173696865,-0.12766627330119,-0.0106255432836957,0.00276158413838573
3362,0.195365240454221,0.00419273761746005,0.0739714171863208,-0.161038869227894,-0.0206869169910888,0.00740497501835589
3363,0.242786649826659,-0.0236279373242281,0.0325940373927876,-0.137329034676698,-0.0583390811369197,-0.00886371697937259
3369,0.239396420378434,-0.0781780283192076,0.0765233742457003,-0.0968641136325399,0.0146709908644354,-0.0170538337945398
3370,0.202054911531287,-0.0451941431665402,0.0663366909616294,-0.0592998974917872,0.0590301927636749,-0.00278670402595784
3371,0.189788740391581,-0.101842840425684,0.0728398928186229,-0.0565621363830914,0.0679461906441382,-0.00971931051403369
3372,0.165959183136019,0.051940594603761,0.122771327645962,0.0169506296585224,-0.047928305673738,-0.0772113191262301
3415,-0.0728740968654756,0.0600334796203181,-0.14014421759555,-0.022961715226154,-0.0014916230177906,0.0178709529882533
3416,-0.174590717359234,0.0824925327610184,-0.0939202697133592,-0.00440904982590149,-0.0200571562878707,0.0394752758060177
3417,-0.312970463131453,0.109939768453974,0.00231256056580938,0.00205620527598314,-0.0443776666904877,0.0742851381286822
3418,-0.252558272637449,0.117706089721608,-0.053299126953359,0.0158226931201442,0.000725242805027738,-0.0165649191463626
3419,-0.24718010430911,0.0895338432446149,-0.0670480626477618,0.0165719983574174,-0.016192067552247,-0.00427721213848944
3420,-0.220198464831719,0.102030824629111,-0.114930009889335,0.0318090122805428,-0.0138001578303991,-0.0195892019148741
3421,-0.264681965044071,0.109232836275947,-0.0566143383240591,0.00884143559875665,-0.0462965706844863,0.0241792477925109
3422,-0.281470667149316,0.108867631968229,-0.0372160245405026,0.0117069350747672,-0.0547004146980006,0.0472205862664786
3423,-0.292812265239739,0.100462015068903,-0.0317540177618448,0.00840652565135083,-0.0501867904216472,0.0551236533554245
3424,-0.274405406733793,0.108685207595302,-0.0641010387955343,0.00347140274343739,-0.0376616110128295,0.0654287350226195
3425,-0.235986671792698,0.137033522225877,-0.105347956060796,-0.0114710261527712,0.0125782374974035,0.0579056448688522
3426,-0.232240859947514,0.09737595058905,-0.12704583773462,-0.00465681467061299,0.0230306982837678,0.0673959159296634
3427,-0.136014246642891,0.0705959576424648,-0.174757868630288,-0.0300138659822781,0.00745957978274501,0.0618866371788841
3428,-0.0607191013346626,0.0554353004522702,-0.186290125525616,-0.0663360772075029,0.0280669465057927,0.0316860703270558
3429,-0.0369601783599574,0.0535309810790076,-0.190839632030026,-0.0642576901760359,0.0404948948320567,0.0134490638708895
3430,-0.00828609728893418,0.0757725011021641,-0.172358883230313,-0.0793537702644668,0.0242088823833078,5.37683051197508e-05
3431,0.0174653236361711,0.0440625974622654,-0.170372869033736,-0.0720266930723244,-0.00195302278129088,-0.00447085277500785
3432,0.0368743561332679,0.0029564169544426,-0.164000260321184,-0.0667093538648171,0.0023838287675303,-0.0193403766374058
3433,0.0131539472882426,0.0411648588451255,-0.162624516380013,-0.0555986473974713,0.0183691299200169,-0.0141879449742501
3434,0.0186122754202295,0.0212028409551972,-0.182355877709586,-0.044811078561918,0.0350138075618227,-0.00758563362145415
3435,0.0391704969328888,0.0292559357813631,-0.181314466412781,-0.0453625951043714,0.0338876480125914,0.00394452482040749
3436,0.0585940260053547,0.0218532545948616,-0.184289004603687,-0.0442997598776245,0.0337181171057781,0.00955920431781437
3437,0.0678066243006931,0.0247755494637999,-0.166689212818194,-0.0149124995211816,0.0254596190476781,0.0217166775231084
3438,0.0842993129930256,0.027812084287588,-0.134864987390673,-0.0159005559115196,0.0448880595421109,0.0292757107332789
3439,0.0667756198472002,0.0530060703092088,-0.0887711681940809,0.0252398588862243,0.0382062237816865,0.0266219903033514
3440,0.0877076075077005,0.1132834856654,-0.0366369116697654,0.0291981696241869,0.0126447444093958,-0.00203713784703529
3441,0.183145499545395,0.0741254593514893,-0.0539411896569797,-0.0045107460562741,-0.0598680723789676,0.0035770706263299
3442,0.218546913107559,0.0738467865283664,-0.0682476462976294,-0.00372827034223358,-0.0876378101144378,0.00222662018855666
3443,0.221281654577511,0.0697054150881992,-0.0671485102082404,0.0123900781310118,-0.10953953699662,-0.0191547946491783
3444,0.20400598365743,0.0697154641297239,-0.0811980647387742,0.0397225396633076,-0.0792574148924047,0.00989137936223601
3445,0.148662240207284,0.0450284377656665,-0.0808687496094786,0.0210539327395154,-0.0307091276354491,-0.0146768800966232
3446,0.168120095181561,0.0666478634005568,-0.0220200211387905,-0.0353319638065735,-0.0263272378645057,-0.0206213166934959
3447,0.183623940030721,0.0397305114289989,-0.0201652615546029,-0.0551828595424633,-0.0753997574158085,-0.0339905073831155
3448,0.225717642843072,0.259677472544792,-0.00668678508196358,-0.0587213953058699,-0.155530444787938,-0.0338797267478595
3449,0.154214359180212,0.0763059683240342,-0.0424325880744535,-0.071292941388338,-0.00679174475568863,-0.019461105017268
3450,0.173391600632134,0.0316446592918058,0.005900912401215,-0.11313402306299,-0.00431406043127325,-0.0168790976863363
3451,0.200620313312568,-0.0154789899788535,0.035652587261227,-0.118737092815109,-0.0209921433072272,-0.0366262483814238
3459,0.191375657421894,-0.098105785590191,0.0800471650091647,-0.0607526393355403,0.0752283416931226,-0.0108478476551821
3460,0.163144665183276,-0.191794877937543,0.0748512703394726,-0.0191680332924984,0.0729463865754856,-0.0343756762321196
3461,0.201892951356778,-0.0527015636711292,0.115455305813268,0.0299619195382845,-0.053377701321987,-0.102967150992911
3467,0.153023344901593,-0.0787117818171689,0.136581746704058,0.228181917185015,0.00508204341030601,-0.00809953418967317
3502,-0.0890606348738366,0.0103102211245739,-0.112417336409322,-0.00717452444980289,-0.0488023836239068,0.0288000169475384
3503,-0.155197464308751,0.0623388295532407,-0.115492211918586,0.00183120899995482,0.00604134975482582,0.0256766015762898
3504,-0.165022599084843,0.0808286471947719,-0.106065597568371,-0.00881377961428049,-0.0187461932511748,0.0302150077316579
3505,-0.211766731225927,0.0977865928127153,-0.0738829422091557,0.000855707822700677,-0.0370210994563625,0.0313263584927588
3506,-0.279527974677676,0.086888936695617,-0.011580840961466,0.0134006885359071,-0.0745074004707471,0.0263974691033231
3507,-0.289180332971476,0.0772454922493525,-0.0332950407809971,0.0246587790572941,-0.0737283971274894,0.020663960688963
3508,-0.300349251482874,0.0688314086161608,-0.0522906530507411,0.0365967371558353,-0.0721592485082607,0.020065986617806
3509,-0.286093370008464,0.0584261984962187,-0.0546718335893965,0.00198694927738275,-0.0887225762971713,0.07668041995963
3510,-0.26720076034413,0.0749685400483685,-0.0363373811326351,-0.0186439199585093,-0.0978562445372447,0.0745587074849112
3511,-0.258662974347919,0.0778425745247656,-0.0571323471782814,-0.00563281363812676,-0.0906078648287085,0.0584559230880779
3512,-0.253351671693244,0.0762541464669959,-0.0712122935256577,0.000693489636836441,-0.0932991771622083,0.0662836210198147
3513,-0.109737742583484,0.0543337971088079,-0.159818224532624,-0.0384804806700309,-0.03575948287057,0.0181284593943606
3514,-0.0840401046843114,0.0527930195102365,-0.19257788780394,-0.0275170163688903,-0.0556738470435323,0.0481477191234958
3515,-0.0491687300829682,0.030888052007321,-0.212384461868866,-0.0257644234556376,-0.021863178911654,0.0244124722005909
3516,-0.0348938566348575,0.0454384097462388,-0.221118071654535,-0.0288219224115288,0.00566979416324204,0.00740079948722424
3517,-0.0306338511811064,0.0490364782578359,-0.217865291222134,-0.0473360643922245,0.035414928479042,-0.00131592845091182
3518,-0.0143981899921476,0.0557409158868588,-0.194124858878722,-0.0694075343405137,0.0572900806388804,-0.00387503711210522
3519,-0.00642012697844611,0.0534289047924584,-0.18400055219347,-0.0739485384609858,0.06105045441683,-0.00756822784490917
3520,0.0161187239638582,0.0609486316548885,-0.189487008785736,-0.0515289469415812,0.0183394479319628,-0.011887586153876
3521,0.0373187279464285,-0.00302610518432875,-0.16683093936612,-0.0508204193497671,-0.00548881849892543,-0.0126065709066846
3522,0.0102672912161151,0.0305532593472714,-0.167777554803389,-0.0317643588630764,0.0255816427926464,-0.0131482064156289
3523,0.0240479569071673,0.0390530097421439,-0.162926717794395,-0.0283526196468864,0.0211030539866095,0.00849437285309442
3524,0.0391001861649647,-0.000194406986923101,-0.154463200980868,-0.034544220964285,0.00073772736592064,0.0086589492288629
3525,0.0536721856675607,-0.00995717941976801,-0.161193924061638,-0.0241020461126569,0.0169662792312398,0.0137873800371065
3526,0.126330902120753,-0.0500457441817281,-0.171036948660459,-0.0112889925209921,0.00309743546970422,0.0167436200501132
3527,0.16434378411978,-0.061665127372887,-0.15534538991367,-0.0180524126587584,-0.0316925903091003,0.0102098104772632
3528,0.150710686415449,0.0336877729744279,-0.128789073467103,-0.000918241736106577,0.00546797981752816,0.0175238086387715
3529,0.109444713338092,0.111834120690046,-0.051537224655139,0.00926752994386597,0.0206428708978575,-0.0225991663988757
3530,0.134725356574012,0.0799573906201045,-0.0317545074573803,-0.0117113575209431,-0.0465210730596573,-0.0468424557835358
3531,0.159925642118721,0.108601262415096,-0.0287821681643486,-0.0166099770684686,-0.0826003904181314,-0.0480931344828864
3532,0.16947319423882,0.0935323204084133,-0.060789367215062,-0.00250875771752644,-0.102877907609017,-0.0508596042952044
3533,0.174419136730975,0.0204456830007027,-0.0590039521021582,-0.0203346923507208,-0.0458607794192049,-0.0289946949894997
3534,0.148829604948401,0.0557694620095208,-0.0695836193107671,-0.00766897110607346,-0.0365785701990885,-0.0295978014800429
3535,0.131748802619404,0.0799669817491803,-0.056834277922821,-0.0319339944528272,-0.059906697245026,-0.012321604522229
3536,0.136424215829467,0.0556255950940703,-0.0318183210918812,-0.0775130225082063,-0.00185682639547273,0.00931825760591946
3537,0.180041074347665,0.143295068175734,-0.0132700820358908,-0.0858097106766684,-0.0321487025778584,-0.0100102313913977
3538,0.183850218242931,0.105557328746848,-0.0351783327646327,-0.0620057138688703,-0.0382156291578495,-0.0141107794713715
3539,0.210821551502344,0.0372021543292332,0.0546856693233166,-0.104974062663722,-0.0732316246801669,-0.0345180556037569
3548,0.232381086564783,-0.0249255193760253,0.0712590582324503,-0.0776468647744053,0.0332971944756353,0.0187316704647318
3549,0.209461012987609,-0.119178048707739,0.0456613774668509,-0.0103757693941586,0.0290605910211891,0.0100479912689247
3550,0.193682329669186,-0.0386218255307088,0.0745825218367902,0.0603443118681041,-0.0486103749937116,-0.0798397342873674
3555,0.227651650131282,-0.0384954478294338,0.0832853891695155,0.121106514297114,0.0445500565796946,0.0965634131904381
3556,0.236099424873397,-0.0313605751085187,0.0517963869563889,0.187346427972233,0.0575999539460244,0.0965166676313789
3557,0.234458121561044,-0.0200637281867009,0.0412988922551224,0.218708982467626,0.0680778741861288,0.128391672893601
3586,0.0121544011926032,0.0397903881013095,-0.182544774643417,-0.00224510986891841,-0.00129892524156295,-0.0521242960743989
3587,-0.028820202769942,0.0840197576495944,-0.135446028349529,-0.0256578111625251,0.0148302187577298,-0.00546442471387907
3589,0.0160438380116455,0.0550503556848751,-0.128777338337737,-0.0133114656254658,-0.0342209507022586,-0.054455551432434
3590,-0.0782643128568128,0.0299390176831938,-0.120673751852396,-0.0168420009676452,-0.0850193173688126,0.0218977413073444
3591,-0.174543005825678,0.0252913272326061,-0.101326851361285,-0.000669441261735504,-0.102898858118829,0.0788692007310524
3592,-0.267121323930206,0.0984062281485555,-0.0503633055966884,0.00766643792334506,-0.0702858830062066,0.0978746376098679
3593,-0.28203459650755,0.0918302518338942,-0.0223069521352962,-0.00558868139602953,-0.0609293571795373,0.103707595106483
3594,-0.297525447611144,0.0847064240126322,-0.0288284145621148,0.0097876785071535,-0.0780074701213277,0.0930237206292311
3595,-0.312527251883008,0.0730875323410671,-0.0174604279761937,0.0295178588690816,-0.0930146087441064,0.0552134471273363
3596,-0.305215048500569,0.0822561657009526,-0.010676215897014,0.0202702722662827,-0.0974826169492489,0.0498773182091364
3597,-0.325725229413567,0.0549942186196156,-0.03674641536734,0.0275532689931324,-0.0846748111177573,0.0557386876959499
3598,-0.271302608641649,0.0565948955110765,-0.0404803482341997,-0.0169748154605001,-0.0809308532368379,0.0740768866610275
3599,-0.256296949658155,0.0672922408570876,-0.0439870146241572,-0.0158748877839428,-0.0793546306568059,0.0606828456079363
3600,-0.230265730949438,0.0729357126265864,-0.0789814890628762,-0.00613416371296318,-0.0621218544350393,0.0462425740529576
3601,-0.1518637785249,0.0766206558618754,-0.133172009821378,-0.0350230874781806,-0.050023503019191,0.0503739419091372
3602,-0.066463197486379,0.0751988617958726,-0.179036383457516,-0.0517538754719626,-0.00930551617239643,0.00503413196354196
3603,-0.0248854059083045,0.036673841626741,-0.229776074451615,-0.0270385338992968,0.000712495615731615,-0.0149777717872035
3604,-0.00169531782913674,0.0340487260506646,-0.218332144730188,-0.024239064400088,0.0132356241514552,-0.0157612907933316
3605,-0.0239666114546595,0.0412813889631587,-0.214320751017331,-0.0321100788909032,0.00989104494865644,-0.0110678206932769
3606,-0.024805777314349,0.038317509240308,-0.219467813744542,-0.0369376080299054,0.0256743263509302,-0.00721922740479925
3607,-0.0202371421022647,0.0445895255640163,-0.204347879733044,-0.0459004510249102,0.0401821525022801,-0.0145975460818241
3608,-0.0359438057738671,0.0228656872122225,-0.160185008605729,-0.0289081422524091,0.0141938692784301,-0.0202570940955357
3609,-0.0302478649570737,0.0246708898085898,-0.168708330594411,-0.00950475565122165,0.0187607813121458,-0.0135534207316439
3610,-0.0352695678780652,0.0198143080210685,-0.152799830447565,0.00205261234462631,0.0118993165918517,0.00241881100983683
3611,0.00389748907888323,0.00467400395744836,-0.135841196778072,-0.00297066178159893,-0.0117327008487824,0.0545502174250502
3612,0.0974425199486048,0.00888956346087497,-0.168238112349536,0.0201392546815714,-0.0199395275636776,0.0145483760944304
3613,0.0829900312050915,0.0105319670503372,-0.175930100780807,0.0233877037915558,-0.00476472949631719,0.0119538287878387
3614,0.0595558700960979,-0.0291795444759778,-0.167697547220057,0.0329438300936918,0.0175575375302076,0.0354505197527865
3615,0.138223931645693,-0.0687722285221122,-0.156080787734281,0.0152886129368936,0.0333677481810021,0.0290682497850849
3616,0.161649212325471,-0.0352625394241893,-0.142308267298467,-0.00160901436417567,0.00494834704014576,0.0216056079930632
